Seniority,Age,MonthSal,CustMonVal,PremMotor,PremHousehold,PremHealth,PremLife,PremWork,kmeans_cluster_labels
-1.3650920662177823,0.7583569677131687,0.5855411251353977,-0.9418559268957738,0.9517428362199315,-0.7717270585472926,-0.17457728530533406,-0.73095646895612,-0.6859770755650215,1
-1.2011014651754246,-0.8082312823761019,-1.8283922481445352,-0.9915010900552453,1.4092546538334072,-0.8563600690937757,-1.0994434976921934,-0.8599893814057299,-1.0066310718201483,1
-0.8057652843211568,-1.6205363009409088,-1.4754840116769208,0.01777082661966035,-1.1061844429431722,-0.3320585687583133,1.1706826599846432,0.7616861254691556,1.2764942930534942,4
-1.3650920662177823,0.1781390973097352,0.35676630905319406,0.6764839573539062,0.9444436687404567,-0.5647993477611416,-0.49661744198765456,-0.6699245349169427,-0.3892267687553743,1
-0.05316725787892091,-0.6921877082954151,-0.5521775790581619,-0.545041251929105,0.9712316133901291,-0.3390407921283981,-1.1406977553522957,-0.5877742846012336,-0.36769191339908647,1
-0.05316725787892091,0.7003351806728254,0.794823916528983,-0.9435505639625051,-0.05897288466293331,-0.4613354923680661,-0.2586560318859574,1.7567811884193392,-0.30545618141941444,3
0.6027951462905098,1.2225312640359156,1.5139770379353719,-0.8275449538489842,0.0902950902923247,-0.835201816457155,0.7756981238410344,0.013041813466099169,-1.1143053486015877,3
1.9147199546293712,0.7003351806728254,0.29521254687861015,-0.6362435377022849,-0.8109331183984194,0.26989371875354734,1.4197784372056754,-0.7966344325761342,0.7475982455030634,3
-0.7277464405017127,-1.4464709398198787,-1.3185219181317318,3.2458618663489953,-1.9295305346279206,3.09388569816332,-0.26022626314637676,2.7518762513695223,0.39098104080293605,2
1.9147199546293712,0.8744005417938555,0.5783598528816962,0.6670093955717263,0.3068613894083399,-0.5578171243910568,0.76299352546128,-0.6323339319447159,-0.5184359008931018,0
-1.2011014651754246,-1.330427365739192,-1.0302451319474304,-0.9760952985395055,-0.6267751228912722,0.20409155305365675,1.7037047987487317,-0.6910428511934746,-0.1570810280145908,4
-0.6454612308383495,-1.5625145139005654,-1.73298391677393,-0.17911518895149472,-1.4777120676484354,-0.4190189870948246,-0.1475978572854058,5.838106992021896,-1.049700782532724,2
0.6027951462905098,-0.2860351990130116,-0.9656136816641172,-0.918747239622164,-0.17415374748904466,-0.5224828424879002,1.4371937293666879,-0.378914136626333,-0.23848278126135908,4
-0.748577031240298,-1.330427365739192,-1.1041096465569311,2.0397039341029344,-1.3122399408887433,1.6807260045634194,1.2373461144042546,-0.2990869011010424,0.773870769037735,2
2.2427011567140864,1.280553051076259,1.2144153953523968,-0.5939161255127896,1.2591837704554072,-0.39320591887814726,-1.0851686680520196,-0.507947049075943,-0.9420265057512847,0
0.9307763483752252,0.12011731026939186,-0.28236692152623566,-0.6170248127863994,1.5317346841389936,-0.5601445321810851,-1.2247765019329189,-0.7520747852326518,-0.6644422202087338,0
0.4388045452481521,-0.0539480508516382,0.1926229432543036,0.3991797100705892,-0.45320092022936326,-0.6517597660976528,1.3816646420664112,-0.7966344325761342,0.42931308333712853,4
-0.2171578589212786,-0.5761441342147284,-0.4618987278687721,-0.9418559268957738,0.5210189632561281,-0.2897420634850718,-0.10791383088572268,-0.6722475497073612,-0.15471219392539914,1
0.7667857473328675,-0.8662530694164452,-0.050514417335302896,0.6427067594556467,-0.010287437574837202,-0.4001881422482321,0.5948360323000328,-0.3390005188636877,-0.32935987086489404,4
-0.545139061005994,0.8163787547535122,0.8368856540149486,1.4229715852490799,0.965538262756139,-0.1509439261888396,-0.9471310654315391,-0.6699245349169427,-0.4921633773584305,1
-0.2853185483519432,-1.2724055786988488,-1.0856435179045558,-1.2002880795723094,0.14138926264864776,-1.0256260901867416,1.2119369176447452,-0.5455376520481697,-0.6237413435853495,4
-1.3650920662177823,0.06209552322904851,0.10439588413739999,0.8840769980285004,1.1002079027524476,-0.6870940480008096,-0.9344264670517844,-0.6488062186404108,-0.6429073648524457,1
-0.05316725787892091,-0.9242748564567885,-0.7850559792853378,-0.05028425740112031,-1.1053815345204299,-0.3555442291849623,2.276410963912504,0.3416428147289357,-0.35089472622118195,4
-1.3650920662177823,-0.11196983789198156,-0.0648769618427058,-0.8733386691295209,1.2940737910072964,-0.8163709716105624,-1.3247003094141354,-0.7966344325761342,-0.6907147437434049,1
0.7667857473328675,-0.5181223471743851,-0.4270182626365079,1.251312553284949,0.03270465887926924,-0.1274582657621906,-0.007990023404506219,0.07639676229569489,0.03436383610280859,4
-0.6326797810023499,-1.4464709398198787,-1.3934123287774756,-1.0248931431656114,-1.8727430116376074,3.129219980066476,-1.0851686680520196,3.1649505177384865,0.5369873601185682,2
-0.05316725787892091,1.3965966251569457,1.0184692524299712,0.10635412783516439,-0.5675788746327322,-0.6071158530343831,1.6022107600070967,-0.36244184993063816,0.18273898950763204,3
0.4388045452481521,0.00407373618870515,-0.19311396637308897,1.0694856989204293,1.5682305215363666,-0.8798457295204246,-1.5927816100565988,-0.6910428511934746,-0.8582559184153248,1
-0.8731202630907093,-0.7502094953357584,-0.8814902066921859,-1.1802605506018475,-0.24634251386104958,0.9260111330151568,-0.0777939403449558,-0.280291599614929,-0.15471219392539914,4
-1.52908266726014,0.2941826713904219,0.11978432468104597,0.1496058875156039,-0.10357079796252397,-0.4824937450046869,0.932721249882946,0.13975171112529064,-0.9443953398404763,4
-1.3650920662177823,0.2941826713904219,0.701467377230864,-0.7860648601928547,0.6645935875773961,0.5637818478762097,-1.1152885585927863,0.22190196144099977,-0.6261101776745412,1
-1.2011014651754246,-0.9242748564567885,-0.7122173607120801,1.356572623816241,1.5893251155520483,-0.6024610374543266,-1.5372525227563232,-0.727329933235518,-0.578302798783582,1
-0.545139061005994,-0.5761441342147284,-1.1266793593542785,-0.393987466117276,0.7651761154445575,-0.2732386264285076,-0.5695618214489426,-0.3812371514167516,-0.7721164969901732,1
1.586738752544656,0.8744005417938555,0.6296546546938495,2.0795664196499115,-0.8255314533573689,1.3233631175308946,-0.26022626314637676,-0.2779685848245105,1.4009657570128382,3
-0.5897940899032162,-1.2143837916585054,-1.3534023833639959,-0.7227085425843747,-1.1280819453815962,-0.5013245898512794,1.2516209440444284,1.2780289584303606,0.34791133009036024,4
-1.037110864133067,-1.5044927268602222,-1.4949760363655389,0.1911244956505229,-2.145293925321194,1.3868378754407569,0.20142172741684336,-0.5244193357716378,4.8064877830562045,2
1.2587575504599404,-0.11196983789198156,0.21519265605165105,1.05997262265946,1.2445854354964574,-0.5813027848177058,-0.9201516374116107,-0.6910428511934746,-1.1358402039578757,0
-0.3811484599636363,1.0484659029148855,0.2439177450664569,1.193964494367607,-1.5490979255976984,1.4714708859872399,1.5339770743270658,0.4261160798350634,0.09186189990409716,3
-0.18919590459711016,-0.8662530694164452,-0.9081635036345056,0.4076914098830354,-0.43940549369315596,-0.5224828424879002,2.025744955431052,-0.8154297340622476,-0.30545618141941444,4
1.2587575504599404,-0.4020787730936983,-0.003323199668121885,-0.842950745364724,1.0020341001535127,-0.7317379610640794,-0.31575535044665254,-0.7943114177857157,-1.00899990590934,0
-1.6930732683024976,-0.5181223471743851,-0.1007833231112131,-0.3383340442666659,-0.33312961519200396,-0.14861651839881138,0.9454258482627008,-0.15125868716531896,-0.45856900300262143,4
0.7667857473328675,0.6423133936324821,0.49628816998225095,1.1948503273797622,1.1229083136136138,-0.4425046475214736,-1.2850162830144525,-0.6112156156681839,-0.9204916503949968,0
-0.545139061005994,0.06209552322904851,0.18441577496435907,-0.18851272177609601,0.7010894249747697,-0.04748007079576413,-0.5108922716278284,-0.4234737839698154,-0.8367210630590368,1
-0.8731202630907093,1.106487689955229,1.0687381582058815,0.6554550519349214,0.05620797816317763,0.06529341575742453,-0.2745010927865505,-0.4211507691793968,1.15202282909415,3
-0.05316725787892091,1.0484659029148855,0.6706904961435721,-0.13289781440427523,-0.8060426761871714,1.614923838863529,-1.5769365491560063,3.5803477988978694,-0.9013256291279005,3
-1.037110864133067,-0.344056986053355,-0.6506635985374961,-0.6246506795866906,0.7286802780471839,-0.4636629001580944,-0.3839890361266832,-0.23340893748102817,-0.5567679434272943,1
1.094766949417583,-0.6921877082954151,-0.7860818753215808,0.15388099466122176,-0.4977988335289537,0.6156195668359304,-0.02226485304468,0.21957894665058128,-0.09958296421330225,4
0.9307763483752252,0.41022624547110864,0.08182617134005254,-0.9760952985395055,1.5228296998140338,-0.5389862795444643,-1.40720882473434,-0.6699245349169427,-0.855887084326133,0
1.2587575504599404,0.00407373618870515,-0.6527153906099823,0.9076478590475823,1.5585226287886655,-0.9175074192136097,-1.478582972935209,-1.0266128968275667,-0.9420265057512847,0
-1.2011014651754246,0.8163787547535122,1.2462181724759318,0.0019413758372377296,0.2257676387113756,1.019953774721753,-0.9741104934514676,-0.19349531971838277,0.28804443219987985,3
-0.2171578589212786,-0.5761441342147284,-1.0476853645635624,-0.21597354515290224,0.8146644709553964,-0.019339594789058497,-0.6123863103694639,-0.5877742846012336,-0.6429073648524457,1
-0.3811484599636363,0.9324223288341988,1.1190070639817917,0.33231857489227834,-0.5610826155759997,-0.39320591887814726,2.122528300391431,-0.529065365352475,-0.6691798883871171,3
-0.6450994258274925,-1.5044927268602222,-1.541141357996477,-0.7830607308472854,-1.2497590672644399,0.3733575741466228,1.8972714886694881,-0.008076502810432741,0.32637647473407233,4
-0.7091296620483516,-1.0983402175778185,-0.7491496180168304,0.40383996200410044,-0.26663419945398914,0.37103016635659447,0.510757285719409,0.2806108806897585,-0.8175550417919406,4
0.6027951462905098,0.2941826713904219,0.19364883929054666,0.7844400414004532,1.222687933058033,-0.9010039821570454,-1.311995711034381,-0.4422690854559287,-0.59983765413987,0
1.7507293535870136,-0.344056986053355,-0.5829544601454538,-0.9726675099272535,1.3451679633636193,-0.6024610374543266,-1.072464069672265,-0.8599893814057299,-0.6859770755650215,0
-0.6529602280951499,-1.156362004618162,-0.9840798103164924,-0.25702997954234885,-1.2059640623875916,0.8295295009921664,1.6466054801880365,0.015364828256517818,0.3670773513574565,4
-0.20402933118916886,-0.9822966434971319,-0.6855440637697604,0.1431739695577827,-0.2893346103151556,-0.5459685029145491,1.3087202626051238,-0.4422690854559287,-0.4107616241116622,4
-1.3650920662177823,-0.6921877082954151,-0.040255456972872236,-0.8592038554138295,0.6062002477415982,-0.8586874768838039,0.03483446551601512,-0.4234737839698154,-0.9204916503949968,1
-0.4748344209633887,-1.2143837916585054,-1.3349362547116208,0.2715427273626848,-0.4037125647185246,0.45799058469310583,-0.6821902273099137,0.36508414579588616,1.5564474126852368,2
0.6027951462905098,1.454618412197289,0.4511487443875561,-0.5818996081305127,-0.29502796094914613,-0.4590080845780378,1.856017231009386,-0.7755161162996023,-0.6691798883871171,3
1.586738752544656,-0.5181223471743851,-0.21568367917043643,0.6756366388205406,0.19978260248444557,-0.44017723973144535,0.7201690365407586,-0.35779582034980106,-0.5806716328727738,0
1.586738752544656,1.5706619862779758,0.9107501686244494,0.6512569737468822,0.4504360137296074,-0.5248102502779284,-0.19199257746634604,-0.17237700344185086,-0.19778190463797501,0
-0.7740696599948642,-1.6205363009409088,-1.3195478141679748,-1.7349845886048496,-1.7851530018839108,2.1180670865623705,-0.6964650569500875,0.5927395952569003,3.557250823837945,2
-1.037110864133067,-1.0403184305374753,-0.5901357323991553,-0.623033071477538,0.24036597367032506,-0.475511521634602,0.48220762643906145,-0.529065365352475,-0.6261101776745412,4
-0.2171578589212786,-0.7502094953357584,-1.1266793593542785,-0.9418559268957738,-1.0688856971230563,-0.16977477103543212,1.5752313319871678,0.8860730083379282,0.5225590070298552,4
-0.6849990372009676,-1.5044927268602222,-1.2426056114497448,3.4030009398095413,-2.015514727536133,3.8981108808812746,-0.9201516374116107,3.3315740331603236,-0.35089472622118195,2
-1.3650920662177823,1.3965966251569457,1.0974632472206873,0.029748829523148123,-0.28042962599019666,-0.7717270585472926,1.3927990091857472,-0.15125868716531896,0.03436383610280859,3
1.4227481515022982,-0.5181223471743851,-0.6373269500663363,0.4757464939038162,0.10409051682853183,-0.207436460728617,0.24581644759778362,-0.5900972993916521,0.26650957684359194,0
-0.8572113104306948,-1.4464709398198787,-1.6468086497295127,0.5250065122753944,-1.8297509151835014,0.6367778194725512,1.0723290837638455,1.8178131224585161,1.3027668165881654,2
2.078710555671729,0.6423133936324821,0.2500731212839153,-0.5249752084798539,0.7870736178829817,-0.4801663372146586,-0.40140432828769523,-0.5877742846012336,-0.260017636617647,0
-0.548274182441992,-1.330427365739192,-0.8886714789458873,1.5038134762279245,-0.6965551639950506,0.6649182954792567,1.3943692404461665,-0.07143145164002847,-0.2839213260631266,4
-0.3811484599636363,-0.5181223471743851,-0.287496401707451,-0.937580819750156,0.9209403494565483,-0.6471049505175963,-0.5267373325284213,-0.7567208148134889,-0.7290467862775973,1
-0.7091296620483516,1.3385748381166023,1.1938974746275355,0.531361401275637,0.14138926264864776,-0.3955333266681756,0.3695792205780905,-0.1958183345088013,-0.47773502426971765,3
-0.3811484599636363,-0.11196983789198156,0.06951541890513575,0.03498679863849961,0.8138615625326541,-1.1714064508530586,-0.24438120224578364,-0.6933658659838932,-0.6668110542979253,1
1.094766949417583,1.454618412197289,1.311875518795488,0.5553559215614018,0.6426960851389718,-0.183950800301968,-0.24752166476662227,-0.48218270321857404,-0.23848278126135908,0
-1.3650920662177823,0.3522044584307653,-0.13874147645220652,0.920049521217753,1.6088138927222464,-0.9809821771234719,-1.8592926794386437,-0.838871065129198,-0.6452761989416375,1
0.11082334316343677,1.3965966251569457,1.3682998007888565,0.3396363258622549,-1.3073494986774956,0.8953316666920568,-0.31418511918623365,0.0740737475052764,3.6696627687977683,3
-0.8731202630907093,-0.4020787730936983,-0.287496401707451,-0.7830607308472854,0.011610064863586969,0.3498719137199737,0.07451849191569825,-0.06910843684960982,-0.815186207702749,4
0.6027951462905098,1.8607709214796926,1.9612677097373483,0.01777082661966035,-0.3761217116461102,-0.8375292242471831,1.2547614065652666,-0.6910428511934746,0.711635037058063,3
-0.4038289631566365,-1.0983402175778185,-1.0692291813246668,-0.9534102705325787,0.4569322727863402,0.3122102240267889,-0.04767404980418934,-0.942139631721439,-0.48010385835890934,4
-0.6769222848148143,-1.6205363009409088,-0.8230141326263312,-0.1915938800792439,-1.390924966317481,0.06529341575742453,0.23154161795760983,2.4608658530789125,2.0853434602356673,2
-0.05316725787892091,0.8744005417938555,0.715829921738267,-0.9824887020185377,-0.37451589480062575,-0.919834827003638,2.0939786411110832,-0.7778391310900208,-0.7960201864356526,3
-1.3650920662177823,1.3965966251569457,1.2380110041859873,1.322410281130088,-1.7640584078682289,1.0106441435616398,1.9813502352501116,1.5056844078913745,-0.23848278126135908,3
1.2587575504599404,1.280553051076259,1.3529113602452105,-0.5642984913237798,-0.6243663976230455,-0.6094432608244114,1.7021345674883133,-0.1347864004696242,-0.20251957281635832,3
-0.545139061005994,-1.0983402175778185,-1.3759720961613433,0.1427503102910998,0.2622634761087492,-0.5201554346978718,0.14432240885614825,-0.11134506940267364,-0.47536619018052595,4
-0.2171578589212786,-0.8662530694164452,-0.898930439308318,0.6833395345784106,0.05460216131769341,-0.6682632031542171,0.3283249629179881,0.49179404345507777,-0.23848278126135908,4
-0.545139061005994,0.5842916065921387,0.08798154755751093,-0.5172337982431946,0.937144501260982,-0.3578716369749906,-0.5679915901885235,-0.6722475497073612,-0.6190036754069663,1
-0.545139061005994,1.5706619862779758,1.499614493427969,-0.17441642253919407,-0.6113738795095804,-0.8186983794005908,2.122528300391431,-0.5056240342855244,-0.21931675999426292,3
1.2587575504599404,-0.11196983789198156,0.5311686352145152,-0.5476217220079914,0.19168052658222853,-0.5671267555511699,0.22997138669719092,-0.1958183345088013,-0.2408516153505508,0
0.9307763483752252,-0.2860351990130116,0.07054131494137883,0.9778212394017773,-1.4939162194528695,1.532618236107074,0.35687462219833566,0.6115348967430134,1.1281191396486707,2
0.6027951462905098,0.3522044584307653,-0.6711815192623575,-1.0038642377466267,-0.9204206305905402,-0.943320487430287,0.6503651196003086,0.6748898455726091,1.5995171233978127,4
